90.509668 93.500438 1.354034
128.000000 132.229587 1.551364
181.019336 187.000875 1.761807
256.000000 264.459174 1.983116
362.038672 374.001750 2.212465
0.250000 0.258261 2.446482
0.353553 0.365236 2.681319
0.500000 0.516522 2.912736
0.707107 0.730472 3.136224
1.000000 1.033044 3.347135
1.414214 1.460944 3.540846
2.000000 2.066087 3.712915
2.828427 2.921889 3.859258
4.000000 4.132175 3.976301
5.656854 5.843777 4.061140
8.000000 8.264349 4.111661
11.313708 11.687555 4.126647
16.000000 16.528698 4.105842
22.627417 23.375109 4.049986
32.000000 33.057397 3.960804
45.254834 46.750219 3.840961
64.000000 66.114793 3.693982
90.509668 93.500438 3.524131
128.000000 132.229587 3.336272
181.019336 187.000875 3.135707
256.000000 264.459174 2.927993
362.038672 374.001750 2.718765
0.250000 0.258261 2.513553
0.353553 0.365236 2.317612
0.500000 0.516522 2.135762
0.707107 0.730472 1.972259
1.000000 1.033044 1.830678
1.414214 1.460944 1.713834
2.000000 2.066087 1.623721
2.828427 2.921889 1.561490
4.000000 4.132175 1.527446
5.656854 5.843777 1.521077
8.000000 8.264349 1.541096
11.313708 11.687555 1.585518
16.000000 16.528698 1.651738
22.627417 23.375109 1.736633
32.000000 33.057397 1.836671
45.254834 46.750219 1.948025
64.000000 66.114793 2.066694
90.509668 93.500438 2.188619
128.000000 132.229587 2.309806
181.019336 187.000875 2.426436
256.000000 264.459174 2.534976
362.038672 374.001750 2.632269
0.250000 0.258261 2.715625
0.353553 0.365236 2.782891
0.500000 0.516522 2.832502
0.707107 0.730472 2.863523
1.000000 1.033044 2.875663
1.414214 1.460944 2.869275
2.000000 2.066087 2.845329
2.828427 2.921889 2.805370
4.000000 4.132175 2.751458
5.656854 5.843777 2.686080
8.000000 8.264349 2.612066
11.313708 11.687555 2.532473
16.000000 16.528698 2.450480
22.627417 23.375109 2.369269
32.000000 33.057397 2.291915
45.254834 46.750219 2.221280
64.000000 66.114793 2.159918
90.509668 93.500438 2.109995
128.000000 132.229587 2.073233
181.019336 187.000875 2.050861
256.000000 264.459174 2.043602
362.038672 374.001750 2.051666
0.250000 0.258261 2.074773
0.353553 0.365236 2.112187
0.500000 0.516522 2.162764
0.707107 0.730472 2.225013
1.000000 1.033044 2.297157
1.414214 1.460944 2.377203
2.000000 2.066087 2.463011
2.828427 2.921889 2.552351
4.000000 4.132175 2.642968
5.656854 5.843777 2.732625
8.000000 8.264349 2.819155
11.313708 11.687555 2.900489
16.000000 16.528698 2.974692
22.627417 23.375109 3.039984
32.000000 33.057397 3.094761
45.254834 46.750219 3.137612
64.000000 66.114793 3.167338
90.509668 93.500438 3.182961
128.000000 132.229587 3.183744
181.019336 187.000875 3.169200
256.000000 264.459174 3.139108
362.038672 374.001750 3.093518
0.250000 0.258261 3.032759
0.353553 0.365236 2.957441
0.500000 0.516522 2.868451
0.707107 0.730472 2.766939
1.000000 1.033044 2.654301
1.414214 1.460944 2.532154
2.000000 2.066087 2.402297
2.828427 2.921889 2.266674
4.000000 4.132175 2.127324
5.656854 5.843777 1.986329
8.000000 8.264349 1.845760
11.313708 11.687555 1.707622
16.000000 16.528698 1.573794
22.627417 23.375109 1.445981
32.000000 33.057397 1.325665
45.254834 46.750219 1.214063
64.000000 66.114793 1.112098
90.509668 93.500438 1.020370
128.000000 132.229587 0.939151
181.019336 187.000875 0.868377
256.000000 264.459174 0.807667
362.038672 374.001750 0.756342
0.250000 0.258261 0.713457
0.353553 0.365236 0.677853
0.500000 0.516522 0.648206
0.707107 0.730472 0.623088
1.000000 1.033044 0.601032
1.414214 1.460944 0.580601
2.000000 2.066087 0.560450
2.828427 2.921889 0.539388
4.000000 4.132175 0.516428
5.656854 5.843777 0.490831
8.000000 8.264349 0.462133
11.313708 11.687555 0.430159
16.000000 16.528698 0.395021
22.627417 23.375109 0.357098
32.000000 33.057397 0.317009
45.254834 46.750219 0.275567
64.000000 66.114793 0.233725
90.509668 93.500438 0.192526
128.000000 132.229587 0.153042
181.019336 187.000875 0.116324
256.000000 264.459174 0.083358
362.038672 374.001750 0.055039
0.250000 0.258261 0.032151
0.353553 0.365236 0.015374
0.500000 0.516522 0.005298
0.707107 0.730472 0.002461
1.000000 1.033044 0.007391
1.414214 1.460944 0.020663
2.000000 2.066087 0.042949
2.828427 2.921889 0.075076
4.000000 4.132175 0.118061
5.656854 5.843777 0.173142
8.000000 8.264349 0.241776
11.313708 11.687555 0.325626
16.000000 16.528698 0.426509
22.627417 23.375109 0.546330
32.000000 33.057397 0.686982
45.254834 46.750219 0.850230
64.000000 66.114793 1.037589
90.509668 93.500438 1.250180
128.000000 132.229587 1.488608
181.019336 187.000875 1.752833
256.000000 264.459174 2.042074
362.038672 374.001750 2.354730
0.250000 0.258261 2.688347
0.353553 0.365236 3.039608
0.500000 0.516522 3.404376
0.707107 0.730472 3.777772
1.000000 1.033044 4.154287
1.414214 1.460944 4.527932
2.000000 2.066087 4.892414
2.828427 2.921889 5.241328
4.000000 4.132175 5.568354
5.656854 5.843777 5.867463
8.000000 8.264349 6.133105
11.313708 11.687555 6.360379
16.000000 16.528698 6.545182
22.627417 23.375109 6.684317
32.000000 33.057397 6.775580
45.254834 46.750219 6.817792
64.000000 66.114793 6.810806
90.509668 93.500438 6.755477
128.000000 132.229587 6.653595
181.019336 187.000875 6.507795
256.000000 264.459174 6.321448
362.038672 374.001750 6.098533
0.250000 0.258261 5.843504
0.353553 0.365236 5.561154
0.500000 0.516522 5.256481
0.707107 0.730472 4.934565
1.000000 1.033044 4.600455
1.414214 1.460944 4.259065
2.000000 2.066087 3.915097
2.828427 2.921889 3.572964
4.000000 4.132175 3.236742
5.656854 5.843777 2.910130
8.000000 8.264349 2.596416
11.313708 11.687555 2.298467
16.000000 16.528698 2.018719
22.627417 23.375109 1.759170
32.000000 33.057397 1.521390
45.254834 46.750219 1.306526
64.000000 66.114793 1.115315
90.509668 93.500438 0.948098
128.000000 132.229587 0.804839
181.019336 187.000875 0.685143
256.000000 264.459174 0.588285
362.038672 374.001750 0.513234
0.250000 0.258261 0.458686
0.353553 0.365236 0.423097
0.500000 0.516522 0.404724
0.707107 0.730472 0.401663
1.000000 1.033044 0.411893
1.414214 1.460944 0.433321
2.000000 2.066087 0.463824
2.828427 2.921889 0.501298
4.000000 4.132175 0.543694
5.656854 5.843777 0.589060
8.000000 8.264349 0.635578
11.313708 11.687555 0.681590
16.000000 16.528698 0.725629
22.627417 23.375109 0.766433
32.000000 33.057397 0.802965
45.254834 46.750219 0.834416
64.000000 66.114793 0.860213
90.509668 93.500438 0.880015
128.000000 132.229587 0.893705
181.019336 187.000875 0.901383
256.000000 264.459174 0.903351
362.038672 374.001750 0.900095
0.250000 0.258261 0.892273
0.353553 0.365236 0.880686
0.500000 0.516522 0.866265
0.707107 0.730472 0.850048
1.000000 1.033044 0.833156
1.414214 1.460944 0.816772
2.000000 2.066087 0.802123
2.828427 2.921889 0.790452
4.000000 4.132175 0.783006
5.656854 5.843777 0.781004
8.000000 8.264349 0.785627
11.313708 11.687555 0.797993
16.000000 16.528698 0.819138
22.627417 23.375109 0.849998
32.000000 33.057397 0.891388
45.254834 46.750219 0.943990
64.000000 66.114793 1.008330
90.509668 93.500438 1.084767
128.000000 132.229587 1.173475
181.019336 187.000875 1.274432
256.000000 264.459174 1.387410
362.038672 374.001750 1.511962
0.250000 0.258261 1.647421
0.353553 0.365236 1.792894
0.500000 0.516522 1.947263
0.707107 0.730472 2.109192
1.000000 1.033044 2.277132
1.414214 1.460944 2.449338
2.000000 2.066087 2.623887
2.828427 2.921889 2.798704
4.000000 4.132175 2.971590
5.656854 5.843777 3.140256
8.000000 8.264349 3.302368
11.313708 11.687555 3.455581
16.000000 16.528698 3.597595
22.627417 23.375109 3.726197
32.000000 33.057397 3.839314
45.254834 46.750219 3.935060
64.000000 66.114793 4.011783
90.509668 93.500438 4.068106
128.000000 132.229587 4.102968
181.019336 187.000875 4.115650
256.000000 264.459174 4.105802
362.038672 374.001750 4.073457
0.250000 0.258261 4.019032
0.353553 0.365236 3.943328
0.500000 0.516522 3.847512
0.707107 0.730472 3.733095
1.000000 1.033044 3.601899
1.414214 1.460944 3.456017
2.000000 2.066087 3.297763
2.828427 2.921889 3.129627
4.000000 4.132175 2.954212
5.656854 5.843777 2.774182
8.000000 8.264349 2.592201
11.313708 11.687555 2.410875
16.000000 16.528698 2.232702
22.627417 23.375109 2.060019
32.000000 33.057397 1.894954
45.254834 46.750219 1.739388
64.000000 66.114793 1.594924
90.509668 93.500438 1.462857
128.000000 132.229587 1.344158
181.019336 187.000875 1.239463
256.000000 264.459174 1.149072
362.038672 374.001750 1.072954
0.250000 0.258261 1.010762
0.353553 0.365236 0.961856
0.500000 0.516522 0.925331
0.707107 0.730472 0.900053
1.000000 1.033044 0.884705
1.414214 1.460944 0.877831
2.000000 2.066087 0.877886
2.828427 2.921889 0.883297
4.000000 4.132175 0.892507
5.656854 5.843777 0.904036
8.000000 8.264349 0.916530
11.313708 11.687555 0.928804
16.000000 16.528698 0.939884
22.627417 23.375109 0.949038
32.000000 33.057397 0.955794
45.254834 46.750219 0.959948
64.000000 66.114793 0.961569
90.509668 93.500438 0.960976
128.000000 132.229587 0.958716
181.019336 187.000875 0.955522
256.000000 264.459174 0.952272
362.038672 374.001750 0.949927
0.250000 0.258261 0.949477
0.353553 0.365236 0.951873
0.500000 0.516522 0.957972
0.707107 0.730472 0.968474
1.000000 1.033044 0.983877
1.414214 1.460944 1.004436
2.000000 2.066087 1.030133
2.828427 2.921889 1.060667
4.000000 4.132175 1.095453
5.656854 5.843777 1.133640
8.000000 8.264349 1.174141
11.313708 11.687555 1.215678
16.000000 16.528698 1.256834
22.627417 23.375109 1.296115
32.000000 33.057397 1.332019
45.254834 46.750219 1.363100
64.000000 66.114793 1.388032
90.509668 93.500438 1.405668
128.000000 132.229587 1.415086
181.019336 187.000875 1.415629
256.000000 264.459174 1.406923
362.038672 374.001750 1.388890
0.250000 0.258261 1.361740
0.353553 0.365236 1.325955
0.500000 0.516522 1.282257
0.707107 0.730472 1.231570
1.000000 1.033044 1.174974
1.414214 1.460944 1.113659
2.000000 2.066087 1.048878
2.828427 2.921889 0.981901
4.000000 4.132175 0.913977
5.656854 5.843777 0.846303
8.000000 8.264349 0.780005
11.313708 11.687555 0.716122
16.000000 16.528698 0.655607
22.627417 23.375109 0.599331
32.000000 33.057397 0.548093
45.254834 46.750219 0.502640
64.000000 66.114793 0.463682
90.509668 93.500438 0.431913
128.000000 132.229587 0.408023
181.019336 187.000875 0.392713
256.000000 264.459174 0.386694
362.038672 374.001750 0.390691
0.250000 0.258261 0.405428
0.353553 0.365236 0.431616
0.500000 0.516522 0.469930
0.707107 0.730472 0.520983
1.000000 1.033044 0.585298
1.414214 1.460944 0.663284
2.000000 2.066087 0.755205
2.828427 2.921889 0.861162
4.000000 4.132175 0.981076
5.656854 5.843777 1.114676
8.000000 8.264349 1.261499
11.313708 11.687555 1.420893
16.000000 16.528698 1.592027
22.627417 23.375109 1.773908
32.000000 33.057397 1.965402
45.254834 46.750219 2.165254
64.000000 66.114793 2.372115
90.509668 93.500438 2.584561
128.000000 132.229587 2.801112
181.019336 187.000875 3.020254
256.000000 264.459174 3.240443
362.038672 374.001750 3.460114
0.250000 0.258261 3.677687
0.353553 0.365236 3.891557
0.500000 0.516522 4.100098
0.707107 0.730472 4.301649
1.000000 1.033044 4.494512
1.414214 1.460944 4.676947
2.000000 2.066087 4.847170
2.828427 2.921889 5.003357
4.000000 4.132175 5.143656
5.656854 5.843777 5.266204
8.000000 8.264349 5.369148
11.313708 11.687555 5.450680
16.000000 16.528698 5.509075
22.627417 23.375109 5.542730
32.000000 33.057397 5.550219
45.254834 46.750219 5.530332
64.000000 66.114793 5.482133
90.509668 93.500438 5.405005
128.000000 132.229587 5.298692
181.019336 187.000875 5.163338
256.000000 264.459174 4.999522
362.038672 374.001750 4.808274
0.250000 0.258261 4.591095
0.353553 0.365236 4.349956
0.500000 0.516522 4.087292
0.707107 0.730472 3.805986
1.000000 1.033044 3.509338
1.414214 1.460944 3.201033
2.000000 2.066087 2.885094
2.828427 2.921889 2.565827
4.000000 4.132175 2.247762
5.656854 5.843777 1.935584
8.000000 8.264349 1.634068
11.313708 11.687555 1.347994
16.000000 16.528698 1.082078
22.627417 23.375109 0.840883
32.000000 33.057397 0.628745
45.254834 46.750219 0.449686
64.000000 66.114793 0.307341
90.509668 93.500438 0.204877
128.000000 132.229587 0.144930
181.019336 187.000875 0.129535
256.000000 264.459174 0.160075
362.038672 374.001750 0.237236
0.250000 0.258261 0.360975
0.353553 0.365236 0.530498
0.500000 0.516522 0.744261
0.707107 0.730472 0.999976
1.000000 1.033044 1.294640
1.414214 1.460944 1.624580
2.000000 2.066087 1.985510
2.828427 2.921889 2.372604
4.000000 4.132175 2.780584
5.656854 5.843777 3.203814
8.000000 8.264349 3.636409
11.313708 11.687555 4.072345
16.000000 16.528698 4.505568
22.627417 23.375109 4.930113
32.000000 33.057397 5.340210
45.254834 46.750219 5.730384
64.000000 66.114793 6.095552
90.509668 93.500438 6.431104
128.000000 132.229587 6.732970
181.019336 187.000875 6.997675
256.000000 264.459174 7.222379
362.038672 374.001750 7.404902
0.250000 0.258261 7.543733
0.353553 0.365236 7.638028
0.500000 0.516522 7.687592
0.707107 0.730472 7.692853
1.000000 1.033044 7.654822
1.414214 1.460944 7.575053
2.000000 2.066087 7.455590
2.828427 2.921889 7.298908
4.000000 4.132175 7.107858
5.656854 5.843777 6.885603
8.000000 8.264349 6.635559
11.313708 11.687555 6.361328
16.000000 16.528698 6.066644
22.627417 23.375109 5.755306
32.000000 33.057397 5.431125
45.254834 46.750219 5.097869
64.000000 66.114793 4.759209
90.509668 93.500438 4.418674
128.000000 132.229587 4.079604
181.019336 187.000875 3.745115
256.000000 264.459174 3.418061
362.038672 374.001750 3.101008
0.250000 0.258261 2.796211
0.353553 0.365236 2.505595
0.500000 0.516522 2.230750
0.707107 0.730472 1.972925
1.000000 1.033044 1.733031
1.414214 1.460944 1.511650
2.000000 2.066087 1.309052
2.828427 2.921889 1.125217
4.000000 4.132175 0.959854
5.656854 5.843777 0.812437
8.000000 8.264349 0.682232
11.313708 11.687555 0.568331
16.000000 16.528698 0.469690
22.627417 23.375109 0.385160
32.000000 33.057397 0.313522
45.254834 46.750219 0.253517
64.000000 66.114793 0.203878
90.509668 93.500438 0.163357
128.000000 132.229587 0.130746
181.019336 187.000875 0.104897
256.000000 264.459174 0.084739
362.038672 374.001750 0.069288
0.250000 0.258261 0.057658
0.353553 0.365236 0.049061
0.500000 0.516522 0.042814
0.707107 0.730472 0.038332
1.000000 1.033044 1.114467
1.414214 1.460944 1.222716
2.000000 2.066087 1.336978
2.828427 2.921889 1.456975
4.000000 4.132175 1.582338
5.656854 5.843777 1.712612
8.000000 8.264349 1.847249
11.313708 11.687555 1.985616
16.000000 16.528698 2.126995
22.627417 23.375109 2.270592
32.000000 33.057397 2.415544
45.254834 46.750219 2.560928
64.000000 66.114793 2.705773
90.509668 93.500438 2.849076
128.000000 132.229587 2.989812
181.019336 187.000875 3.126952
256.000000 264.459174 3.259477
362.038672 374.001750 3.386398
0.250000 0.258261 3.506767
0.353553 0.365236 3.619695
0.500000 0.516522 3.724368
0.707107 0.730472 3.820057
1.000000 1.033044 3.906130
1.414214 1.460944 3.982065
2.000000 2.066087 4.047455
2.828427 2.921889 4.102012
4.000000 4.132175 4.145573
5.656854 5.843777 4.178097
8.000000 8.264349 4.199666
11.313708 11.687555 4.210479
16.000000 16.528698 4.210848
22.627417 23.375109 4.201186
32.000000 33.057397 4.181999
45.254834 46.750219 4.153877
64.000000 66.114793 4.117478
90.509668 93.500438 4.073518
128.000000 132.229587 4.022756
181.019336 187.000875 3.965983
256.000000 264.459174 3.904006
362.038672 374.001750 3.837639
0.250000 0.258261 3.767689
0.353553 0.365236 3.694947
0.500000 0.516522 3.620178
0.707107 0.730472 3.544112
1.000000 1.033044 3.467439
1.414214 1.460944 3.390802
2.000000 2.066087 3.314791
2.828427 2.921889 3.239946
4.000000 4.132175 3.166746
5.656854 5.843777 3.095618
8.000000 8.264349 3.026928
11.313708 11.687555 2.960992
16.000000 16.528698 2.898066
22.627417 23.375109 2.838361
32.000000 33.057397 2.782034
45.254834 46.750219 2.729202
64.000000 66.114793 2.679936
90.509668 93.500438 2.634274
128.000000 132.229587 2.592216
181.019336 187.000875 2.553734
256.000000 264.459174 2.518774
362.038672 374.001750 2.487258
0.250000 0.258261 2.459089
0.353553 0.365236 2.434152
0.500000 0.516522 2.412317
0.707107 0.730472 2.393444
1.000000 1.033044 2.377381
1.414214 1.460944 2.363964
2.000000 2.066087 2.353021
2.828427 2.921889 2.344371
4.000000 4.132175 2.337823
5.656854 5.843777 2.333174
8.000000 8.264349 2.330209
11.313708 11.687555 2.328701
16.000000 16.528698 2.328407
22.627417 23.375109 2.329069
32.000000 33.057397 2.330411
45.254834 46.750219 2.332138
64.000000 66.114793 2.333936
90.509668 93.500438 2.335474
128.000000 132.229587 2.336403
181.019336 187.000875 2.336357
256.000000 264.459174 2.334959
362.038672 374.001750 2.331820
0.250000 0.258261 2.326549
0.353553 0.365236 2.318755
0.500000 0.516522 2.308054
0.707107 0.730472 2.294078
1.000000 1.033044 2.276479
1.414214 1.460944 2.254944
2.000000 2.066087 2.229195
2.828427 2.921889 2.199002
4.000000 4.132175 2.164190
5.656854 5.843777 2.124647
8.000000 8.264349 2.080327
11.313708 11.687555 2.031261
16.000000 16.528698 1.977553
22.627417 23.375109 1.919389
32.000000 33.057397 1.857035
45.254834 46.750219 1.790834
64.000000 66.114793 1.721208
90.509668 93.500438 1.648647
128.000000 132.229587 1.573708
181.019336 187.000875 1.497004
256.000000 264.459174 1.419195
362.038672 374.001750 1.340976
0.250000 0.258261 1.263070
0.353553 0.365236 1.186210
0.500000 0.516522 1.111126
0.707107 0.730472 1.038538
1.000000 1.033044 0.969135
1.414214 1.460944 0.903569
2.000000 2.066087 0.842439
2.828427 2.921889 0.786281
4.000000 4.132175 0.735560
5.656854 5.843777 0.690658
8.000000 8.264349 0.651872
11.313708 11.687555 0.619406
16.000000 16.528698 0.593368
22.627417 23.375109 0.573773
32.000000 33.057397 0.560538
45.254834 46.750219 0.553489
64.000000 66.114793 0.552365
90.509668 93.500438 0.556826
128.000000 132.229587 0.566457
181.019336 187.000875 0.580785
256.000000 264.459174 0.599286
362.038672 374.001750 0.621398
0.250000 0.258261 0.646537
0.353553 0.365236 0.674110
0.500000 0.516522 0.703527
0.707107 0.730472 0.734224
1.000000 1.033044 0.765671
1.414214 1.460944 0.797386
2.000000 2.066087 0.828957
2.828427 2.921889 0.860043
4.000000 4.132175 0.890396
5.656854 5.843777 0.919865
8.000000 8.264349 0.948404
11.313708 11.687555 0.976082
16.000000 16.528698 1.003083
22.627417 23.375109 1.029706
32.000000 33.057397 1.056371
45.254834 46.750219 1.083607
64.000000 66.114793 1.112049
90.509668 93.500438 1.142431
128.000000 132.229587 1.175572
181.019336 187.000875 1.212363
256.000000 264.459174 1.253751
362.038672 374.001750 1.300722
0.250000 0.258261 1.354281
0.353553 0.365236 1.415431
0.500000 0.516522 1.485151
0.707107 0.730472 1.564377
1.000000 1.033044 1.653977
1.414214 1.460944 1.754728
2.000000 2.066087 1.867299
2.828427 2.921889 1.992229
4.000000 4.132175 2.129912
5.656854 5.843777 2.280575
8.000000 8.264349 2.444273
